"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"4821923",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_WD,"0.0"
"4821925",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_RA,"92.0"
"4821927",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_HS,"0.0"
"4821922",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_WS,"4.0"
"4821924",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_BT,"34.08"
"4821926",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_RD,"13.541"
"4821928",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 16:45:00","2023-05-04 16:45:29","20230504",DE_SS,"0.0"
"4838692",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_WS,"2.6"
"4838694",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_BT,"31.65"
"4838696",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_RD,"13.638"
"4838698",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_SS,"0.0"
"4838691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_ET,"26.58"
"4838693",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_WD,"0.0"
"4838695",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_RA,"105.0"
"4838697",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:00:00","2023-05-04 17:00:24","20230504",DE_HS,"0.0"
"4854229",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_ET,"26.25"
"4854231",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_WD,"0.0"
"4854233",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_RA,"127.0"
"4854235",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_HS,"0.0"
"4854230",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_WS,"3.3"
"4854232",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_BT,"30.27"
"4854234",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_RD,"13.725"
"4854236",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:15:00","2023-05-04 17:15:24","20230504",DE_SS,"0.0"
"4870896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_WS,"3.3"
"4870898",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_BT,"31.27"
"4870900",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_RD,"13.867"
"4870902",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_SS,"0.0"
"4870895",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_ET,"26.16"
"4870897",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_WD,"0.0"
"4870899",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_RA,"154.0"
"4870901",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:30:00","2023-05-04 17:30:24","20230504",DE_HS,"0.0"
"4887827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_ET,"25.89"
"4887829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_WD,"0.0"
"4887831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_RA,"72.0"
"4887833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_HS,"0.0"
"4887828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_WS,"4.0"
"4887830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_BT,"29.58"
"4887832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_RD,"13.978"
"4887834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 17:45:00","2023-05-04 17:45:24","20230504",DE_SS,"0.0"
"4904402",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_WS,"1.3"
"4904404",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_BT,"26.83"
"4904406",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_RD,"14.012"
"4904408",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_SS,"0.0"
"4904401",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_ET,"25.54"
"4904403",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_WD,"0.0"
"4904405",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_RA,"11.0"
"4904407",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:00:00","2023-05-04 18:00:29","20230504",DE_HS,"0.0"
"4920875",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_ET,"24.79"
"4920877",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_WD,"0.0"
"4920879",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_RA,"0.0"
"4920881",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_HS,"0.0"
"4920876",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_WS,"3.3"
"4920878",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_BT,"24.83"
"4920880",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_RD,"14.015"
"4920882",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:15:00","2023-05-04 18:15:49","20230504",DE_SS,"0.0"
"4936978",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_WS,"4.0"
"4936980",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_BT,"23.71"
"4936982",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_RD,"14.015"
"4936984",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_SS,"0.0"
"4936977",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_ET,"24.25"
"4936979",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_WD,"0.0"
"4936981",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_RA,"0.0"
"4936983",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:30:00","2023-05-04 18:32:04","20230504",DE_HS,"0.0"
"4952101",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_ET,"23.95"
"4952103",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_WD,"0.0"
"4952105",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_RA,"0.0"
"4952107",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_HS,"0.0"
"4952102",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_WS,"2.0"
"4952104",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_BT,"23.02"
"4952106",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_RD,"14.015"
"4952108",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 18:45:00","2023-05-04 18:47:20","20230504",DE_SS,"0.0"
"4966142",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_WS,"3.3"
"4966144",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_BT,"22.71"
"4966146",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_RD,"14.015"
"4966148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_SS,"0.0"
"4966141",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_ET,"23.88"
"4966143",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_WD,"0.0"
"4966145",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_RA,"0.0"
"4966147",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:00:00","2023-05-04 19:02:20","20230504",DE_HS,"0.0"
"4978463",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_ET,"23.83"
"4978465",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_WD,"0.0"
"4978467",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_RA,"0.0"
"4978469",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_HS,"0.0"
"4978464",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_WS,"3.3"
"4978466",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_BT,"22.65"
"4978468",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_RD,"14.015"
"4978470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:15:00","2023-05-04 19:17:20","20230504",DE_SS,"0.0"
"4987970",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_WS,"3.3"
"4987972",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_BT,"22.65"
"4987974",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_RD,"14.015"
"4987976",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_SS,"0.0"
"4987969",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_ET,"23.8"
"4987971",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_WD,"0.0"
"4987973",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_RA,"0.0"
"4987975",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:30:00","2023-05-04 19:32:20","20230504",DE_HS,"0.0"
"4997011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_ET,"23.76"
"4997013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_WD,"0.0"
"4997015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_RA,"0.0"
"4997017",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_HS,"0.0"
"4997012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_WS,"2.6"
"4997014",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_BT,"22.52"
"4997016",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_RD,"14.015"
"4997018",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 19:45:00","2023-05-04 19:47:20","20230504",DE_SS,"0.0"
"5006354",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_WS,"1.3"
"5006356",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_BT,"22.52"
"5006358",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_RD,"14.015"
"5006360",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_SS,"0.0"
"5006353",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_ET,"23.78"
"5006355",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_WD,"0.0"
"5006357",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_RA,"0.0"
"5006359",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:00:00","2023-05-04 20:02:20","20230504",DE_HS,"0.0"
"5015095",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_ET,"23.78"
"5015097",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_WD,"0.0"
"5015099",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_RA,"0.0"
"5015101",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_HS,"0.0"
"5015096",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_WS,"2.0"
"5015098",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_BT,"22.83"
"5015100",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_RD,"14.015"
"5015102",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:15:00","2023-05-04 20:17:20","20230504",DE_SS,"0.0"
"5024540",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_WS,"1.3"
"5024542",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_BT,"23.21"
"5024544",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_RD,"14.015"
"5024546",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_SS,"0.0"
"5024539",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_ET,"23.77"
"5024541",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_WD,"0.0"
"5024543",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_RA,"0.0"
"5024545",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:30:00","2023-05-04 20:32:20","20230504",DE_HS,"0.0"
"5033419",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_ET,"23.64"
"5033421",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_WD,"0.0"
"5033423",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_RA,"0.0"
"5033425",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_HS,"0.0"
"5033420",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_WS,"4.6"
"5033422",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_BT,"23.27"
"5033424",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_RD,"14.015"
"5033426",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 20:45:00","2023-05-04 20:47:20","20230504",DE_SS,"0.0"
"5042382",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_WS,"3.3"
"5042384",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_BT,"23.08"
"5042386",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_RD,"14.015"
"5042388",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_SS,"0.0"
"5042381",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_ET,"23.46"
"5042383",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_WD,"0.0"
"5042385",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_RA,"0.0"
"5042387",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:00:00","2023-05-04 21:02:20","20230504",DE_HS,"0.0"
"5051721",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_ET,"23.31"
"5051723",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_WD,"0.0"
"5051725",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_RA,"0.0"
"5051727",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_HS,"0.0"
"5051722",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_WS,"2.0"
"5051724",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_BT,"22.77"
"5051726",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_RD,"14.015"
"5051728",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:15:00","2023-05-04 21:17:20","20230504",DE_SS,"0.0"
"5061062",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_WS,"2.0"
"5061064",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_BT,"23.15"
"5061066",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_RD,"14.015"
"5061068",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_SS,"0.0"
"5061061",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_ET,"23.45"
"5061063",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_WD,"0.0"
"5061065",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_RA,"0.0"
"5061067",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-04 21:30:00","2023-05-04 21:32:20","20230504",DE_HS,"0.0"
"5152998",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_SS,"0.0"
"5152991",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_ET,"22.31"
"5152993",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_WD,"0.0"
"5152995",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_RA,"0.0"
"5152997",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_HS,"0.0"
"5152992",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_WS,"2.0"
"5152994",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_BT,"20.9"
"5152996",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:00:00","2023-05-05 00:02:21","20230505",DE_RD,"0.0"
"5162525",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_HS,"0.0"
"5162520",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_WS,"0.6"
"5162522",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_BT,"21.08"
"5162524",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_RD,"0.0"
"5162526",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_SS,"0.0"
"5162519",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_ET,"22.45"
"5162521",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_WD,"0.0"
"5162523",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:15:00","2023-05-05 00:17:21","20230505",DE_RA,"0.0"
"5171866",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_SS,"0.0"
"5171859",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_ET,"22.58"
"5171861",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_WD,"0.0"
"5171863",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_RA,"0.0"
"5171865",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_HS,"0.0"
"5171860",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_WS,"1.3"
"5171862",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-05-05 00:30:00","2023-05-05 00:32:21","20230505",DE_BT,"21.15"
