"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"7180102",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_ET,"35.85"
"7180104",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_WD,"0.0"
"7180106",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_RA,"825.0"
"7180108",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_HS,"0.0"
"7180103",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_WS,"5.3"
"7180105",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_BT,"50.02"
"7180107",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:15:00","2023-07-06 13:15:26","20230706",DE_RD,"7.694"
"7195890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_HS,"0.0"
"7195885",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_WS,"2.6"
"7195887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_BT,"49.83"
"7195889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_RD,"8.425"
"7195891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_SS,"0.0"
"7195884",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_ET,"36.13"
"7195886",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_WD,"0.0"
"7195888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:30:00","2023-07-06 13:30:26","20230706",DE_RA,"799.0"
"7212269",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_SS,"0.0"
"7212262",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_ET,"36.31"
"7212264",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_WD,"0.0"
"7212266",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_RA,"786.0"
"7212268",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_HS,"0.0"
"7212263",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_WS,"2.6"
"7212265",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_BT,"50.27"
"7212267",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 13:45:00","2023-07-06 13:45:26","20230706",DE_RD,"9.134"
"7227842",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_HS,"0.0"
"7227837",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_WS,"3.3"
"7227839",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_BT,"50.52"
"7227841",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_RD,"9.82"
"7227843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_SS,"0.0"
"7227836",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_ET,"36.23"
"7227838",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_WD,"0.0"
"7227840",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:00:00","2023-07-06 14:00:26","20230706",DE_RA,"741.0"
"7243796",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_SS,"0.0"
"7243789",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_ET,"36.08"
"7243791",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_WD,"0.0"
"7243793",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_RA,"737.0"
"7243795",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_HS,"0.0"
"7243790",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_WS,"2.6"
"7243792",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_BT,"51.46"
"7243794",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:15:00","2023-07-06 14:15:26","20230706",DE_RD,"10.483"
"7259999",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_HS,"0.0"
"7259994",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_WS,"4.0"
"7259996",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_BT,"50.9"
"7259998",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_RD,"11.123"
"7260000",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_SS,"0.0"
"7259993",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_ET,"36.62"
"7259995",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_WD,"0.0"
"7259997",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:30:00","2023-07-06 14:30:27","20230706",DE_RA,"700.0"
"7276218",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_SS,"0.0"
"7276211",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_ET,"36.31"
"7276213",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_WD,"0.0"
"7276215",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_RA,"674.0"
"7276217",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_HS,"0.0"
"7276212",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_WS,"2.6"
"7276214",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_BT,"51.46"
"7276216",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 14:45:00","2023-07-06 14:45:27","20230706",DE_RD,"11.735"
"7292148",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_HS,"0.0"
"7292143",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_WS,"3.3"
"7292145",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_BT,"51.02"
"7292147",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_RD,"12.32"
"7292149",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_SS,"0.0"
"7292142",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_ET,"36.43"
"7292144",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_WD,"0.0"
"7292146",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:00:00","2023-07-06 15:00:27","20230706",DE_RA,"636.0"
"7308281",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_SS,"0.0"
"7308274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_ET,"36.21"
"7308276",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_WD,"0.0"
"7308278",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_RA,"598.0"
"7308280",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_HS,"0.0"
"7308275",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_WS,"2.0"
"7308277",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_BT,"50.46"
"7308279",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:15:00","2023-07-06 15:15:27","20230706",DE_RD,"12.872"
"7324256",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_HS,"0.0"
"7324251",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_WS,"3.3"
"7324253",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_BT,"51.33"
"7324255",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_RD,"13.401"
"7324257",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_SS,"0.0"
"7324250",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_ET,"36.59"
"7324252",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_WD,"0.0"
"7324254",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:30:00","2023-07-06 15:30:28","20230706",DE_RA,"574.0"
"7338585",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_SS,"0.0"
"7338578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_ET,"36.13"
"7338580",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_WD,"0.0"
"7338582",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_RA,"555.0"
"7338584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_HS,"0.0"
"7338579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_WS,"2.0"
"7338581",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_BT,"52.15"
"7338583",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 15:45:00","2023-07-06 15:45:23","20230706",DE_RD,"13.886"
"7355064",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_HS,"0.0"
"7355059",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_WS,"3.3"
"7355061",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_BT,"51.58"
"7355063",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_RD,"14.365"
"7355065",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_SS,"0.0"
"7355058",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_ET,"36.58"
"7355060",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_WD,"0.0"
"7355062",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:00:00","2023-07-06 16:00:23","20230706",DE_RA,"472.0"
"7373368",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_SS,"0.0"
"7373361",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_ET,"36.01"
"7373363",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_WD,"0.0"
"7373365",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_RA,"441.0"
"7373367",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_HS,"0.0"
"7373362",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_WS,"2.6"
"7373364",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_BT,"55.02"
"7373366",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:15:00","2023-07-06 16:15:28","20230706",DE_RD,"14.796"
"7387346",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_WD,"0.0"
"7387345",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_WS,"2.6"
"7387348",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_RA,"499.0"
"7387350",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_HS,"0.0"
"7387344",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_ET,"36.5"
"7387347",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_BT,"55.15"
"7387349",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_RD,"15.232"
"7387351",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:30:00","2023-07-06 16:30:23","20230706",DE_SS,"0.0"
"7403739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_WS,"2.6"
"7403741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_BT,"50.71"
"7403743",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_RD,"15.537"
"7403745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_SS,"0.0"
"7403738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_ET,"36.24"
"7403740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_WD,"0.0"
"7403742",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_RA,"501.0"
"7403744",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 16:45:00","2023-07-06 16:45:24","20230706",DE_HS,"0.0"
"7419582",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_ET,"35.64"
"7419584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_WD,"0.0"
"7419586",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_RA,"313.0"
"7419588",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_HS,"0.0"
"7419583",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_WS,"2.6"
"7419585",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_BT,"50.9"
"7419587",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_RD,"15.899"
"7419589",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:00:00","2023-07-06 17:00:24","20230706",DE_SS,"0.0"
"7434867",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_WS,"1.3"
"7434869",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_BT,"41.52"
"7434871",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_RD,"16.074"
"7434873",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_SS,"0.0"
"7434866",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_ET,"35.08"
"7434868",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_WD,"0.0"
"7434870",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_RA,"50.0"
"7434872",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:15:00","2023-07-06 17:15:24","20230706",DE_HS,"0.0"
"7453257",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_ET,"34.53"
"7453259",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_WD,"0.0"
"7453261",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_RA,"55.0"
"7453263",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_HS,"0.0"
"7453258",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_WS,"1.3"
"7453260",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_BT,"37.21"
"7453262",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_RD,"16.123"
"7453264",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:30:00","2023-07-06 17:30:29","20230706",DE_SS,"0.0"
"7468702",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_WS,"3.3"
"7468704",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_BT,"37.02"
"7468706",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_RD,"16.19"
"7468708",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_SS,"0.0"
"7468701",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_ET,"34.48"
"7468703",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_WD,"0.0"
"7468705",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_RA,"83.0"
"7468707",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 17:45:00","2023-07-06 17:45:29","20230706",DE_HS,"0.0"
"7484223",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_ET,"34.38"
"7484225",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_WD,"0.0"
"7484227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_RA,"50.0"
"7484229",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_HS,"0.0"
"7484224",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_WS,"1.3"
"7484226",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_BT,"35.83"
"7484228",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_RD,"16.242"
"7484230",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:00:00","2023-07-06 18:00:29","20230706",DE_SS,"0.0"
"7500000",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_WS,"1.3"
"7500002",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_BT,"35.02"
"7500004",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_RD,"16.281"
"7500006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_SS,"0.0"
"7499999",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_ET,"34.29"
"7500001",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_WD,"0.0"
"7500003",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_RA,"41.0"
"7500005",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:15:00","2023-07-06 18:15:29","20230706",DE_HS,"0.0"
"7515774",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_ET,"34.11"
"7515776",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_WD,"0.0"
"7515778",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_RA,"31.0"
"7515780",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_HS,"0.0"
"7515775",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_WS,"1.3"
"7515777",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_BT,"34.77"
"7515779",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_RD,"16.314"
"7515781",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:30:00","2023-07-06 18:30:30","20230706",DE_SS,"0.0"
"7531529",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_WS,"2.6"
"7531531",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_BT,"33.96"
"7531533",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_RD,"16.333"
"7531535",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_SS,"0.0"
"7531528",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_ET,"33.81"
"7531530",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-06 18:45:00","2023-07-06 18:45:30","20230706",DE_WD,"0.0"
