"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"20904375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:15:00","2023-01-23 05:17:09","20230123",DE_RD,"0.0"
"20911394",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_HS,"0.0"
"20911389",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_WS,"1.3"
"20911391",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_BT,"7.15"
"20911393",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_RD,"0.0"
"20911395",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_SS,"0.0"
"20911388",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_ET,"6.93"
"20911390",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_WD,"0.0"
"20911392",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:30:00","2023-01-23 05:32:09","20230123",DE_RA,"0.0"
"20917983",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_SS,"0.0"
"20917976",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_ET,"6.94"
"20917978",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_WD,"0.0"
"20917980",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_RA,"0.0"
"20917982",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_HS,"0.0"
"20917977",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_WS,"0.6"
"20917979",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_BT,"7.15"
"20917981",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 05:45:00","2023-01-23 05:47:09","20230123",DE_RD,"0.0"
"20924674",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_HS,"0.0"
"20924669",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_WS,"1.3"
"20924671",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_BT,"7.15"
"20924673",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_RD,"0.0"
"20924675",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_SS,"0.0"
"20924668",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_ET,"6.93"
"20924670",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_WD,"0.0"
"20924672",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:00:00","2023-01-23 06:02:09","20230123",DE_RA,"0.0"
"20931477",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_SS,"0.0"
"20931470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_ET,"6.94"
"20931472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_WD,"0.0"
"20931474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_RA,"0.0"
"20931476",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_HS,"0.0"
"20931471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_WS,"0.6"
"20931473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_BT,"7.15"
"20931475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:15:00","2023-01-23 06:17:09","20230123",DE_RD,"0.0"
"20938390",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_HS,"0.0"
"20938385",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_WS,"0.6"
"20938387",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_BT,"7.15"
"20938389",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_RD,"0.0"
"20938391",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_SS,"0.0"
"20938384",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_ET,"6.95"
"20938386",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_WD,"0.0"
"20938388",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:30:00","2023-01-23 06:32:04","20230123",DE_RA,"0.0"
"20945375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_SS,"0.0"
"20945368",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_ET,"6.97"
"20945370",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_WD,"0.0"
"20945372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_RA,"0.0"
"20945374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_HS,"0.0"
"20945369",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_WS,"0.6"
"20945371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_BT,"7.15"
"20945373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 06:45:00","2023-01-23 06:47:04","20230123",DE_RD,"0.0"
"20953030",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_HS,"0.0"
"20953025",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_WS,"0.6"
"20953027",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_BT,"7.21"
"20953029",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_RD,"0.0"
"20953031",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_SS,"0.0"
"20953024",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_ET,"7.01"
"20953026",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_WD,"0.0"
"20953028",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:00:00","2023-01-23 07:01:54","20230123",DE_RA,"0.0"
"20962005",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_SS,"0.0"
"20961998",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_ET,"7.03"
"20962000",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_WD,"0.0"
"20962002",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_RA,"0.0"
"20962004",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_HS,"0.0"
"20961999",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_WS,"1.3"
"20962001",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_BT,"7.27"
"20962003",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:15:00","2023-01-23 07:16:54","20230123",DE_RD,"0.0"
"20972452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_HS,"0.0"
"20972447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_WS,"0.6"
"20972449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_BT,"7.4"
"20972451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_RD,"0.0"
"20972453",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_SS,"0.0"
"20972446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_ET,"7.1"
"20972448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_WD,"0.0"
"20972450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:30:00","2023-01-23 07:31:49","20230123",DE_RA,"0.0"
"20984695",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_SS,"0.0"
"20984688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_ET,"7.15"
"20984690",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_WD,"0.0"
"20984692",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_RA,"1.0"
"20984694",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_HS,"0.0"
"20984689",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_WS,"0.6"
"20984691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_BT,"7.46"
"20984693",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 07:45:00","2023-01-23 07:45:49","20230123",DE_RD,"0.0"
"20997952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_HS,"0.0"
"20997947",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_WS,"1.3"
"20997949",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_BT,"7.65"
"20997951",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_RD,"0.001"
"20997953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_SS,"0.0"
"20997946",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_ET,"7.24"
"20997948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_WD,"0.0"
"20997950",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:00:00","2023-01-23 08:01:04","20230123",DE_RA,"5.0"
"21011171",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_SS,"0.0"
"21011164",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_ET,"7.32"
"21011166",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_WD,"0.0"
"21011168",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_RA,"11.0"
"21011170",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_HS,"0.0"
"21011165",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_WS,"0.6"
"21011167",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_BT,"7.83"
"21011169",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:15:00","2023-01-23 08:16:04","20230123",DE_RD,"0.009"
"21024388",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_HS,"0.0"
"21024383",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_WS,"0.6"
"21024385",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_BT,"8.02"
"21024387",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_RD,"0.02"
"21024389",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_SS,"0.0"
"21024382",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_ET,"7.42"
"21024384",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_WD,"0.0"
"21024386",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:30:00","2023-01-23 08:30:45","20230123",DE_RA,"15.0"
"21037567",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_SS,"0.0"
"21037560",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_ET,"7.59"
"21037562",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_WD,"0.0"
"21037564",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_RA,"23.0"
"21037566",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_HS,"0.0"
"21037561",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_WS,"0.6"
"21037563",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_BT,"8.21"
"21037565",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 08:45:00","2023-01-23 08:45:40","20230123",DE_RD,"0.037"
"21050944",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_HS,"0.0"
"21050939",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_WS,"0.6"
"21050941",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_BT,"8.33"
"21050943",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_RD,"0.055"
"21050945",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_SS,"0.0"
"21050938",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_ET,"7.75"
"21050940",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_WD,"0.0"
"21050942",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:00:00","2023-01-23 09:00:45","20230123",DE_RA,"12.0"
"21064227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_SS,"0.0"
"21064220",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_ET,"7.8"
"21064222",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_WD,"0.0"
"21064224",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_RA,"16.0"
"21064226",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_HS,"0.0"
"21064221",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_WS,"2.0"
"21064223",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_BT,"8.4"
"21064225",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:15:00","2023-01-23 09:15:40","20230123",DE_RD,"0.066"
"21077340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_HS,"0.0"
"21077335",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_WS,"1.3"
"21077337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_BT,"8.33"
"21077339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_RD,"0.083"
"21077341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_SS,"0.0"
"21077334",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_ET,"7.74"
"21077336",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_WD,"0.0"
"21077338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:30:00","2023-01-23 09:30:45","20230123",DE_RA,"35.0"
"21090557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_SS,"0.0"
"21090550",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_ET,"7.74"
"21090552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_WD,"0.0"
"21090554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_RA,"41.0"
"21090556",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_HS,"0.0"
"21090551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_WS,"1.3"
"21090553",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_BT,"8.58"
"21090555",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 09:45:00","2023-01-23 09:45:35","20230123",DE_RD,"0.112"
"21103557",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_HS,"0.0"
"21103552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_WS,"1.3"
"21103554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_BT,"8.58"
"21103556",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_RD,"0.149"
"21103558",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_SS,"0.0"
"21103551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_ET,"7.78"
"21103553",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_WD,"0.0"
"21103555",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:00:00","2023-01-23 10:00:20","20230123",DE_RA,"64.0"
"21117076",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_SS,"0.0"
"21117069",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_ET,"7.93"
"21117071",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_WD,"0.0"
"21117073",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_RA,"69.0"
"21117075",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_HS,"0.0"
"21117070",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_WS,"1.3"
"21117072",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_BT,"9.02"
"21117074",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:15:00","2023-01-23 10:15:20","20230123",DE_RD,"0.207"
"21129121",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_HS,"0.0"
"21129116",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_WS,"2.0"
"21129118",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_BT,"8.96"
"21129120",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_RD,"0.251"
"21129122",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_SS,"0.0"
"21129115",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_ET,"7.91"
"21129117",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_WD,"0.0"
"21129119",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:30:00","2023-01-23 10:30:15","20230123",DE_RA,"52.0"
"21141873",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_SS,"0.0"
"21141866",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_ET,"8.05"
"21141868",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_WD,"0.0"
"21141870",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_RA,"27.0"
"21141872",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_HS,"0.0"
"21141867",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_WS,"0.6"
"21141869",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_BT,"8.77"
"21141871",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 10:45:00","2023-01-23 10:45:11","20230123",DE_RD,"0.282"
"21154580",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_HS,"0.0"
"21154575",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_WS,"2.0"
"21154577",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_BT,"8.83"
"21154579",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_RD,"0.308"
"21154581",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_SS,"0.0"
"21154574",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_ET,"8.14"
"21154576",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_WD,"0.0"
"21154578",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:00:00","2023-01-23 11:00:11","20230123",DE_RA,"28.0"
"21169140",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:15:00","2023-01-23 11:15:11","20230123",DE_SS,"0.0"
"21169133",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:15:00","2023-01-23 11:15:11","20230123",DE_ET,"8.25"
"21169135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-01-23 11:15:00","2023-01-23 11:15:11","20230123",DE_WD,"0.0"
