"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"220924",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 05:45:00","2023-06-01 05:45:35","20230601",DE_HS,"0.0"
"220919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 05:45:00","2023-06-01 05:45:35","20230601",DE_WS,"0.6"
"236401",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_WD,"0.0"
"236403",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_RA,"114.0"
"236405",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_HS,"0.0"
"236400",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_WS,"0.6"
"236402",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_BT,"23.58"
"236404",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_RD,"0.179"
"236406",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_SS,"0.0"
"236399",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:00:00","2023-06-01 06:00:35","20230601",DE_ET,"23.66"
"251921",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_BT,"24.77"
"251923",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_RD,"0.296"
"251925",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_SS,"0.0"
"251918",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_ET,"23.92"
"251920",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_WD,"0.0"
"251922",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_RA,"63.0"
"251924",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_HS,"0.0"
"251919",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:15:00","2023-06-01 06:15:35","20230601",DE_WS,"1.3"
"267393",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_WD,"0.0"
"267395",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_RA,"45.0"
"267397",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_HS,"0.0"
"267392",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_WS,"1.3"
"267394",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_BT,"25.77"
"267396",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_RD,"0.366"
"267398",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_SS,"0.0"
"267391",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:30:00","2023-06-01 06:30:35","20230601",DE_ET,"23.86"
"282841",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_BT,"25.46"
"282843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_RD,"0.4"
"282845",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_SS,"0.0"
"282838",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_ET,"23.77"
"282840",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_WD,"0.0"
"282842",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_RA,"50.0"
"282844",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_HS,"0.0"
"282839",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 06:45:00","2023-06-01 06:45:35","20230601",DE_WS,"0.0"
"298495",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_WD,"0.0"
"298497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_RA,"66.0"
"298499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_HS,"0.0"
"298494",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_WS,"1.3"
"298496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_BT,"25.96"
"298498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_RD,"0.454"
"298500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_SS,"0.0"
"298493",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:00:00","2023-06-01 07:00:35","20230601",DE_ET,"23.91"
"313737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_BT,"26.58"
"313739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_RD,"0.531"
"313741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_SS,"0.0"
"313734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_ET,"24.24"
"313736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_WD,"0.0"
"313738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_RA,"118.0"
"313740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_HS,"0.0"
"313735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:15:00","2023-06-01 07:15:30","20230601",DE_WS,"1.3"
"329447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_WD,"0.0"
"329449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_RA,"187.0"
"329451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_HS,"0.0"
"329446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_WS,"1.3"
"329448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_BT,"28.4"
"329450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_RD,"0.673"
"329452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_SS,"0.0"
"329445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:30:00","2023-06-01 07:30:36","20230601",DE_ET,"24.57"
"344881",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_BT,"30.52"
"344883",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_RD,"0.864"
"344885",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_SS,"0.0"
"344878",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_ET,"25.29"
"344880",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_WD,"0.0"
"344882",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_RA,"230.0"
"344884",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_HS,"0.0"
"344879",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 07:45:00","2023-06-01 07:45:31","20230601",DE_WS,"0.6"
"360639",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_WD,"0.0"
"360641",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_RA,"236.0"
"360643",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_HS,"0.0"
"360638",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_WS,"0.6"
"360640",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_BT,"32.15"
"360642",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_RD,"1.098"
"360644",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_SS,"0.0"
"360637",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:00:00","2023-06-01 08:00:31","20230601",DE_ET,"25.52"
"376037",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_BT,"34.27"
"376039",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_RD,"1.355"
"376041",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_SS,"0.0"
"376034",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_ET,"26.25"
"376036",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_WD,"0.0"
"376038",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_RA,"293.0"
"376040",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_HS,"0.0"
"376035",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:15:00","2023-06-01 08:15:31","20230601",DE_WS,"1.3"
"391741",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_WD,"0.0"
"391743",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_RA,"808.0"
"391745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_HS,"0.0"
"391740",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_WS,"2.0"
"391742",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_BT,"35.46"
"391744",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_RD,"1.69"
"391746",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_SS,"0.0"
"391739",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:30:00","2023-06-01 08:30:36","20230601",DE_ET,"26.4"
"407261",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_BT,"38.46"
"407263",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_RD,"2.22"
"407265",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_SS,"0.0"
"407258",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_ET,"27.23"
"407260",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_WD,"0.0"
"407262",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_RA,"522.0"
"407264",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_HS,"0.0"
"407259",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 08:45:00","2023-06-01 08:45:37","20230601",DE_WS,"0.6"
"422693",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_WD,"0.0"
"422695",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_RA,"357.0"
"422697",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_HS,"0.0"
"422692",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_WS,"1.3"
"422694",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_BT,"36.27"
"422696",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_RD,"2.512"
"422698",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_SS,"0.0"
"422691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:00:00","2023-06-01 09:00:32","20230601",DE_ET,"26.81"
"437827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_BT,"36.33"
"437829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_RD,"2.953"
"437831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_SS,"0.0"
"437824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_ET,"27.44"
"437826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_WD,"0.0"
"437828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_RA,"763.0"
"437830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_HS,"0.0"
"437825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:15:00","2023-06-01 09:15:32","20230601",DE_WS,"1.3"
"453067",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_WD,"0.0"
"453069",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_RA,"753.0"
"453071",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_HS,"0.0"
"453066",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_WS,"2.0"
"453068",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_BT,"37.77"
"453070",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_RD,"3.451"
"453072",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_SS,"0.0"
"453065",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:30:00","2023-06-01 09:30:32","20230601",DE_ET,"28.07"
"469705",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_BT,"38.65"
"469707",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_RD,"3.877"
"469709",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_SS,"0.0"
"469702",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_ET,"27.87"
"469704",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_WD,"0.0"
"469706",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_RA,"354.0"
"469708",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_HS,"0.0"
"469703",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 09:45:00","2023-06-01 09:45:33","20230601",DE_WS,"1.3"
"485647",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_WD,"0.0"
"485649",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_RA,"220.0"
"485651",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_HS,"0.0"
"485646",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_WS,"1.3"
"485648",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_BT,"37.77"
"485650",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_RD,"4.175"
"485652",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_SS,"0.0"
"485645",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:00:00","2023-06-01 10:00:33","20230601",DE_ET,"27.59"
"501681",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_BT,"34.71"
"501683",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_RD,"4.345"
"501685",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_SS,"0.0"
"501678",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_ET,"27.43"
"501680",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_WD,"0.0"
"501682",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_RA,"153.0"
"501684",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_HS,"0.0"
"501679",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:15:00","2023-06-01 10:15:33","20230601",DE_WS,"2.0"
"517292",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_WD,"0.0"
"517294",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_RA,"258.0"
"517296",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_HS,"0.0"
"517291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_WS,"2.0"
"517293",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_BT,"33.4"
"517295",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_RD,"4.511"
"517297",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_SS,"0.0"
"517290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:30:00","2023-06-01 10:30:33","20230601",DE_ET,"27.33"
"532755",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_BT,"35.9"
"532757",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_RD,"4.81"
"532759",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_SS,"0.0"
"532752",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_ET,"27.76"
"532754",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_WD,"0.0"
"532756",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_RA,"364.0"
"532758",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_HS,"0.0"
"532753",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 10:45:00","2023-06-01 10:45:33","20230601",DE_WS,"0.6"
"548593",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_WD,"0.0"
"548595",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_RA,"571.0"
"548597",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_HS,"0.0"
"548592",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_WS,"0.6"
"548594",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_BT,"39.08"
"548596",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_RD,"5.255"
"548598",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_SS,"0.0"
"548591",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:00:00","2023-06-01 11:00:34","20230601",DE_ET,"28.63"
"564745",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_BT,"42.21"
"564747",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_RD,"5.659"
"564749",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_SS,"0.0"
"564742",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_ET,"28.61"
"564744",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_WD,"0.0"
"564746",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_RA,"314.0"
"564748",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_HS,"0.0"
"564743",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:15:00","2023-06-01 11:15:34","20230601",DE_WS,"1.3"
"580569",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:30:00","2023-06-01 11:30:34","20230601",DE_WD,"0.0"
"580571",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:30:00","2023-06-01 11:30:34","20230601",DE_RA,"173.0"
"580573",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:30:00","2023-06-01 11:30:34","20230601",DE_HS,"0.0"
"580568",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:30:00","2023-06-01 11:30:34","20230601",DE_WS,"0.6"
"580570",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-01 11:30:00","2023-06-01 11:30:34","20230601",DE_BT,"36.77"
