"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"24013174",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_HS,"0.0"
"24013169",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_WS,"2.0"
"24013171",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_BT,"18.15"
"24013173",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_RD,"1.897"
"24013175",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_SS,"0.0"
"24013168",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_ET,"10.56"
"24013170",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_WD,"0.0"
"24013172",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:15:00","2023-03-25 10:15:13","20230325",DE_RA,"340.0"
"24027455",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_SS,"0.0"
"24027448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_ET,"10.52"
"24027450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_WD,"0.0"
"24027452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_RA,"132.0"
"24027454",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_HS,"0.0"
"24027449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_WS,"0.0"
"24027451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_BT,"19.15"
"24027453",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:30:00","2023-03-25 10:30:13","20230325",DE_RD,"2.156"
"24038659",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_HS,"0.0"
"24038654",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_WS,"0.6"
"24038656",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_BT,"15.02"
"24038658",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_RD,"2.258"
"24038660",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_SS,"0.0"
"24038653",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_ET,"10.03"
"24038655",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_WD,"0.0"
"24038657",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 10:45:00","2023-03-25 10:45:08","20230325",DE_RA,"142.0"
"24053396",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_SS,"0.0"
"24053389",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_ET,"9.74"
"24053391",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_WD,"0.0"
"24053393",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_RA,"141.0"
"24053395",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_HS,"0.0"
"24053390",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_WS,"0.6"
"24053392",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_BT,"13.02"
"24053394",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:00:00","2023-03-25 11:00:08","20230325",DE_RD,"2.388"
"24068502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_HS,"0.0"
"24068497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_WS,"0.0"
"24068499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_BT,"13.65"
"24068501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_RD,"2.523"
"24068503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_SS,"0.0"
"24068496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_ET,"10.37"
"24068498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_WD,"0.0"
"24068500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:15:00","2023-03-25 11:15:13","20230325",DE_RA,"134.0"
"24080689",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_SS,"0.0"
"24080682",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_ET,"10.5"
"24080684",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_WD,"0.0"
"24080686",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_RA,"205.0"
"24080688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_HS,"0.0"
"24080683",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_WS,"1.3"
"24080685",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_BT,"14.46"
"24080687",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:30:00","2023-03-25 11:30:08","20230325",DE_RD,"2.671"
"24094422",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_HS,"0.0"
"24094417",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_WS,"0.6"
"24094419",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_BT,"15.83"
"24094421",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_RD,"2.882"
"24094423",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_SS,"0.0"
"24094416",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_ET,"10.87"
"24094418",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_WD,"0.0"
"24094420",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 11:45:00","2023-03-25 11:45:09","20230325",DE_RA,"228.0"
"24108139",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_SS,"0.0"
"24108132",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_ET,"10.69"
"24108134",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_WD,"0.0"
"24108136",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_RA,"188.0"
"24108138",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_HS,"0.0"
"24108133",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_WS,"2.0"
"24108135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_BT,"15.9"
"24108137",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:00:00","2023-03-25 12:00:09","20230325",DE_RD,"3.077"
"24123420",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_HS,"0.0"
"24123415",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_WS,"2.0"
"24123417",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_BT,"14.4"
"24123419",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_RD,"3.221"
"24123421",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_SS,"0.0"
"24123414",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_ET,"10.39"
"24123416",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_WD,"0.0"
"24123418",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:15:00","2023-03-25 12:15:14","20230325",DE_RA,"156.0"
"24136975",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_SS,"0.0"
"24136968",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_ET,"10.48"
"24136970",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_WD,"0.0"
"24136972",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_RA,"120.0"
"24136974",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_HS,"0.0"
"24136969",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_WS,"2.0"
"24136971",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_BT,"13.9"
"24136973",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:30:00","2023-03-25 12:30:14","20230325",DE_RD,"3.342"
"24148826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_HS,"0.0"
"24148821",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_WS,"1.3"
"24148823",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_BT,"13.21"
"24148825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_RD,"3.44"
"24148827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_SS,"0.0"
"24148820",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_ET,"10.3"
"24148822",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_WD,"0.0"
"24148824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 12:45:00","2023-03-25 12:45:09","20230325",DE_RA,"137.0"
"24162195",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_SS,"0.0"
"24162188",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_ET,"10.61"
"24162190",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_WD,"0.0"
"24162192",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_RA,"255.0"
"24162194",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_HS,"0.0"
"24162189",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_WS,"0.6"
"24162191",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_BT,"14.77"
"24162193",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:00:00","2023-03-25 13:00:09","20230325",DE_RD,"3.628"
"24175950",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_HS,"0.0"
"24175945",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_WS,"2.0"
"24175947",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_BT,"15.46"
"24175949",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_RD,"3.822"
"24175951",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_SS,"0.0"
"24175944",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_ET,"10.8"
"24175946",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_WD,"0.0"
"24175948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:15:00","2023-03-25 13:15:09","20230325",DE_RA,"188.0"
"24192139",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_SS,"0.0"
"24192132",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_ET,"10.89"
"24192134",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_WD,"0.0"
"24192136",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_RA,"206.0"
"24192138",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_HS,"0.0"
"24192133",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_WS,"0.0"
"24192135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_BT,"15.15"
"24192137",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:30:00","2023-03-25 13:30:14","20230325",DE_RD,"4.0"
"24205724",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_HS,"0.0"
"24205719",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_WS,"0.6"
"24205721",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_BT,"16.77"
"24205723",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_RD,"4.207"
"24205725",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_SS,"0.0"
"24205718",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_ET,"11.34"
"24205720",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_WD,"0.0"
"24205722",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 13:45:00","2023-03-25 13:45:15","20230325",DE_RA,"267.0"
"24219543",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_SS,"0.0"
"24219536",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_ET,"11.19"
"24219538",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_WD,"0.0"
"24219540",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_RA,"148.0"
"24219542",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_HS,"0.0"
"24219537",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_WS,"2.6"
"24219539",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_BT,"16.02"
"24219541",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:00:00","2023-03-25 14:00:15","20230325",DE_RD,"4.408"
"24231670",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_HS,"0.0"
"24231665",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_WS,"1.3"
"24231667",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_BT,"14.58"
"24231669",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_RD,"4.524"
"24231671",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_SS,"0.0"
"24231664",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_ET,"10.78"
"24231666",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_WD,"0.0"
"24231668",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:15:00","2023-03-25 14:15:10","20230325",DE_RA,"118.0"
"24245474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_SS,"0.0"
"24245467",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_ET,"10.93"
"24245469",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_WD,"0.0"
"24245471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_RA,"87.0"
"24245473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_HS,"0.0"
"24245468",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_WS,"0.6"
"24245470",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_BT,"14.08"
"24245472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:30:00","2023-03-25 14:30:10","20230325",DE_RD,"4.621"
"24261161",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_HS,"0.0"
"24261156",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_WS,"2.0"
"24261158",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_BT,"13.21"
"24261160",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_RD,"4.71"
"24261162",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_SS,"0.0"
"24261155",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_ET,"10.5"
"24261157",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_WD,"0.0"
"24261159",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 14:45:00","2023-03-25 14:45:15","20230325",DE_RA,"120.0"
"24274756",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_SS,"0.0"
"24274749",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_ET,"10.58"
"24274751",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_WD,"0.0"
"24274753",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_RA,"89.0"
"24274755",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_HS,"0.0"
"24274750",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_WS,"2.0"
"24274752",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_BT,"13.08"
"24274754",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:00:00","2023-03-25 15:00:10","20230325",DE_RD,"4.793"
"24288893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_HS,"0.0"
"24288888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_WS,"2.0"
"24288890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_BT,"12.71"
"24288892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_RD,"4.856"
"24288894",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_SS,"0.0"
"24288887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_ET,"10.47"
"24288889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_WD,"0.0"
"24288891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:15:00","2023-03-25 15:15:10","20230325",DE_RA,"57.0"
"24304319",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_SS,"0.0"
"24304312",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_ET,"10.51"
"24304314",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_WD,"0.0"
"24304316",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_RA,"57.0"
"24304318",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_HS,"0.0"
"24304313",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_WS,"0.6"
"24304315",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_BT,"12.52"
"24304317",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:30:00","2023-03-25 15:30:11","20230325",DE_RD,"4.907"
"24317990",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_HS,"0.0"
"24317985",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_WS,"2.0"
"24317987",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_BT,"11.96"
"24317989",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_RD,"4.954"
"24317991",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_SS,"0.0"
"24317984",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_ET,"10.31"
"24317986",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_WD,"0.0"
"24317988",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 15:45:00","2023-03-25 15:45:11","20230325",DE_RA,"44.0"
"24332333",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 16:00:00","2023-03-25 16:00:11","20230325",DE_SS,"0.0"
"24332326",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 16:00:00","2023-03-25 16:00:11","20230325",DE_ET,"10.31"
"24332328",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 16:00:00","2023-03-25 16:00:11","20230325",DE_WD,"0.0"
"24332330",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-25 16:00:00","2023-03-25 16:00:11","20230325",DE_RA,"51.0"
